11004	5560	1935
11005	5476	3445
11006	1176	2984
11007	1369	1437
11008	1383	1926
11009	1376	364
11010	1176	3210
11011	5567	1754
11012	5567	4506
11013	5567	3454
11014	1226	2484
11015	1376	364
11016	1371	3078
11017	1176	800
11018	1351	4124
11019	1153	1467
11020	1391	3940
11021	1391	1099
11022	5476	2882
11023	1391	5334
11024	5577	2414
11025	5580	2013
11026	1384	3671
11027	529	3560
11028	1392	4323
11029	529	3887
11030	5476	3326
11031	1226	5038
11032	5564	2232
11033	1358	2717
11034	1393	4057
11035	1153	5382
11036	1383	3347
11037	5588	867
11038	1382	4888
11039	5590	3132
11040	5518	2277
11041	1358	5253
11042	1393	3935
11043	1332	1557
11044	1391	1456
11045	1358	933
11046	1358	3096
11047	1360	2914
11048	1391	2965
11049	1392	1841
11050	5476	4742
11051	1376	2501
11052	5573	2137
11053	1393	4092
11054	5518	4540
11055	1370	2294
11056	1365	168
11057	5476	3461
11058	1391	2100
11059	1391	1824
11060	5560	3109
11061	5560	3109
11062	5574	3109
11063	1371	2797
11064	1376	3214
11065	5588	4322
11066	1391	4322
11067	1391	4322
11068	1393	3064
11069	1371	4291
11070	5437	3970
11071	1358	3738
11072	1391	4117
11073	1391	4117
11074	1391	3619
11075	1345	880
11076	5590	2917
11077	1153	4711
11078	1384	2230
11079	1392	1966
11080	1392	1716
11081	5575	2513
11082	1153	4056
11083	1377	4779
11084	1371	2478
11085	5439	3108
11086	1365	4660
11087	1400	5083
11088	1400	4775
11089	529	4246
11090	1349	4631
11091	1360	2260
11092	1360	2260
11093	1153	4107
11094	1370	4270
11095	5575	5169
11096	1377	2518
11097	5588	2944
11098	1391	2944
11099	1380	851
11100	5616	3003
11101	529	4932
11102	1391	5095
11103	1371	4158
11104	1369	1963
11105	1203	2918
11106	5621	5311
11107	1153	1570
11108	5476	4896
11109	5590	4585
11110	5418	2783
11111	5558	2679
11112	1393	4258
11113	1393	4258
11114	5457	2472
11115	5441	2472
11116	5441	3939
11117	1380	2254
11118	1391	3959
11119	5588	4918
11120	1358	635
11121	1391	2661
11122	1391	3122
11123	1391	4734
11124	1360	5282
11125	1360	5282
11126	5588	1483
11127	1153	5282
11128	5574	1896
11129	5588	4355
11130	1391	1058
11131	5588	4534
11132	5585	4066
11133	1391	5218
11134	1371	828
11135	5600	2214
11136	1391	1053
11137	1358	4789
11138	1358	5084
11139	1393	1872
11140	1358	993
11141	1400	4850
11142	5453	4197
11143	1358	4526
11144	1393	4526
11145	1393	2743
11146	5441	4818
11147	1371	1635
11148	1153	4160
11149	1400	2829
11150	520	5329
11151	1358	1857
11152	1380	5049
11153	1371	3135
11154	5583	2643
11155	1393	2640
11156	1153	4055
11157	1393	3541
11158	1358	2170
11159	1153	3247
11160	1182	1771
11161	1182	2407
11162	1392	2961
11163	1392	4804
11164	1358	4804
11165	1392	2693
11166	5476	2291
11167	5578	716
11168	5437	676
11169	5437	4110
11170	5476	4356
11171	5588	3715
11172	1393	5208
11173	1384	3895
11174	5600	5071
11175	1153	1973
11176	1358	4857
11177	5453	2562
11178	5453	2562
11179	1241	4091
11180	1358	956
11181	1176	4321
11182	5453	2562
11183	5439	2852
11184	5605	3255
11185	1394	2584
11186	1392	3316
11187	1400	3685
11188	1371	168
11189	1371	2056
11190	1392	2019
11191	5441	2593
11192	1395	2607
11193	1400	4029
11194	1400	2571
11195	1395	3315
11196	1400	1670
11197	5564	5201
11198	5631	2111
11199	1400	1476
11200	5567	2073
11201	1393	4749
11202	5437	2396
11203	1400	3914
11204	5441	1689
11205	1393	5260
11206	5579	1442
11207	1397	4504
11208	1153	3027
11209	5589	3804
11210	1393	3709
11211	1400	1571
11212	5437	4239
11213	1393	2932
11214	5588	1959
11215	5570	1504
11216	1391	835
11217	5515	2114
11218	5515	2114
11219	1400	2114
11220	5435	2176
11221	5590	2087
11222	1400	2109
11223	1393	2000
11224	1400	2000
11225	1393	3479
11226	5564	3007
11227	1392	2964
11228	1398	2491
11229	5564	3686
11230	1352	4069
11231	1400	4128
11232	1400	1020
11233	1356	5059
11234	1400	1914
11235	1358	852
11236	5583	169
11237	1182	2374
11238	1400	2671
11239	1393	1471
11240	1400	3780
11241	1384	3424
11242	1360	5338
11243	1392	4614
11244	1392	4893
11245	1369	4122
11246	1400	2333
11247	1400	3216
11248	5421	807
11249	1380	2090
11250	1391	4225
11251	1380	3222
11252	5437	4099
11253	1400	2523
11254	5594	3448
11255	1393	3285
11256	5594	484
11257	5457	2022
11258	1400	3150
11259	5589	4803
11260	1392	5192
11261	5558	3160
11262	1369	4380
11263	5589	1803
11264	1153	2091
11265	1153	2837
11266	1371	1690
11267	1400	4279
11268	1393	2287
11269	1384	3110
11270	5453	3605
11271	5577	1974
11272	1153	1083
11273	1393	5129
11274	1319	1775
11275	1400	4048
11276	5605	4648
11277	5441	5114
11278	5574	1447
11279	1400	1603
11280	1400	4956
11281	1393	4922
11282	1400	4388
11283	5616	5074
11284	1358	4986
11285	1393	3480
11286	1393	1019
11287	1384	3244
11288	1400	1856
11289	5437	5106
11290	5437	5106
11291	5588	5106
11292	5558	2892
11293	1393	5132
11294	1393	498
11295	5437	1091
11296	1393	4106
11297	5457	1482
11298	5441	1094
11299	5441	1094
11300	1393	4011
11301	1393	1414
11302	529	4641
11303	1400	4245
11304	1369	3669
11305	1393	4020
11306	1392	4174
11307	1392	4174
11308	1400	4174
11309	1394	1876
11310	1393	5037
11311	1393	3317
11312	5437	4498
11313	1400	4379
11314	5570	4639
11315	1356	2645
11316	1393	3627
11317	1398	4340
11318	1398	4340
11319	1395	2753
11320	1182	1092
11321	5588	1979
11322	1392	3834
11323	5585	3464
11324	1397	1786
11325	1392	4906
11326	1400	5371
11327	5578	2442
11328	1400	2440
11329	1395	2440
11330	5441	3698
11331	1371	996
11332	1203	4797
11333	1400	4831
11334	5589	5274
11335	5574	4155
11336	1400	2102
11337	5441	4256
11338	5603	4527
11339	1393	4348
11340	5612	3039
11341	5583	4015
11342	1384	4144
11343	1400	1500
11344	1391	713
11345	5583	1455
11346	5564	3031
11347	5574	3209
11348	5574	3209
11349	5605	976
11350	1153	3166
11351	1153	5004
11352	5603	3845
11353	5586	3291
11354	1397	1417
11355	1393	3932
11356	5590	2962
11357	1358	2687
11358	5437	2489
11359	5583	4045
11360	1394	2066
11361	1400	2623
11362	1393	1427
11363	5437	4077
11364	5583	2144
11365	1397	1649
11366	5583	2880
11367	1400	1446
11368	5439	5290
11369	5441	4420
11370	5441	2173
11371	1360	2260
11372	1397	4553
11373	1395	1723
11374	1395	3936
11375	5590	808
11376	5605	3599
11377	5439	1099
11378	5604	4594
11379	1395	3836
11380	1395	814
11381	5437	1099
11382	5437	1099
11383	5437	1971
11384	1400	2579
11385	1400	4272
11386	5605	3454
11387	1400	2796
11388	5457	2484
11389	5605	5266
11390	5604	1754
11391	5595	5304
11392	5605	1465
11393	1392	4159
11394	1392	4861
11395	1393	4059
11396	1392	4121
11397	5599	4371
11398	1384	2052
11399	5439	2198
11400	1395	1064
11401	1203	3849
11402	1393	1888
11403	1394	3893
11404	1153	3289
11405	5570	3175
11406	5441	2419
11407	5590	2774
11408	1400	5157
11409	1360	2647
11410	5457	4195
11411	5605	1422
11412	1397	3726
11413	5605	3517
11414	1400	3713
11415	5605	4365
11416	1392	4365
11417	1392	4365
11418	1394	4314
11419	1397	4585
11420	1395	1681
11421	1395	4791
11422	5441	1590
11423	5605	4010
11424	5618	5200
11425	5597	3855
11426	5437	1944
11427	1371	2252
11428	1358	3904
11429	5590	3660
11430	1397	4228
11431	1394	4075
11432	1397	4381
11433	5610	4839
11434	1393	3969
11435	1393	4370
11436	1400	4306
11437	5441	4661
11438	1393	3967
11439	1371	5273
11440	5597	4778
11441	5603	2145
11442	5583	706
11443	5441	4903
11444	5441	2008
11445	1349	3596
11446	5441	1094
11447	5609	1561
11448	1203	4192
11449	5539	2731
11450	5605	1935
11451	1395	829
11452	5605	1934
11453	5438	762
11454	5605	1101
11455	1400	798
11456	1400	4506
11457	1400	5279
11458	1400	2758
11459	1358	3588
11460	1371	3026
11461	5604	3558
11462	5604	3558
11463	5604	4686
11464	1394	3331
11465	1371	4283
11466	1395	5018
11467	1395	4325
11468	1382	643
11469	1404	643
11470	1400	4044
11471	5620	854
11472	5583	3021
11473	5583	3021
11474	5597	4916
11475	5558	2177
11476	1356	4742
11477	1329	5023
11478	5441	3096
11479	5441	4477
11480	1397	3348
11481	1395	5354
11482	1395	5354
11483	1397	5354
11484	1397	5354
11485	1398	4507
11486	1398	4507
11487	5558	4869
11488	5605	2125
11489	1400	3077
11490	1393	4063
11491	1153	4219
11492	1392	3824
11493	1400	4574
11494	1400	1937
11495	1400	1937
11496	1400	2041
11497	5613	2922
11498	5441	4253
11499	5603	1016
11500	5437	1058
11501	1397	3248
11502	5588	2046
11503	5588	2046
11504	1371	1755
11505	1203	1586
11506	5597	3944
11507	5439	3512
11508	1398	1809
11509	1398	780
11510	1398	4218
11511	5457	940
11512	1369	4151
11513	5457	2438
11514	1404	3503
11515	5590	1548
11516	1400	5172
11517	1393	1653
11518	5582	2455
11519	5441	2138
11520	1400	2075
11521	5605	1955
11522	5605	5035
11523	1400	2630
11524	1383	1591
11525	5597	4466
11526	1397	716
11527	5599	3401
11528	5597	5320
11529	5583	3914
11530	5599	3473
11531	1395	4610
11532	1395	4610
11533	1397	3504
11534	1395	1764
11535	5583	2946
11536	5570	4731
11537	1394	1961
11538	1203	5166
11539	5610	1593
11540	1393	2195
11541	5597	4631
11542	5602	4598
11543	1393	2775
11544	1371	3549
11545	5590	2594
11546	5590	2594
11547	1395	3406
11548	5437	4891
11549	5590	4827
11550	5586	2606
11551	1392	1918
11552	5457	2777
11553	1400	3140
11554	5612	2342
11555	1371	2088
11556	1397	1771
11557	1400	3882
11558	5457	4951
11559	5583	4215
11560	5441	4760
11561	1400	4307
11562	1393	4307
11563	1395	4771
11564	1392	5292
11565	1397	1420
11566	5603	4811
11567	1392	888
11568	1400	3730
11569	1400	1635
11570	1393	2312
11571	1400	4470
11572	1400	1510
11573	5610	3962
11574	1400	3247
11575	5439	2292
11576	1400	2822
11577	1398	782
11578	1397	3012
11579	5586	5190
11580	5441	3435
11581	5597	3869
11582	1397	880
11583	1397	880
11584	1397	4117
11585	1395	2625
11586	1395	5249
11587	5603	2735
11588	1404	4463
11589	1395	1811
11590	1400	2513
11591	1395	1922
11592	1395	1922
11593	1392	4365
11594	1395	2385
11595	5560	2385
11596	5560	2385
11597	5560	2385
11598	5441	2464
11599	1397	1958
11600	5588	4768
11601	5421	2608
11602	5604	2944
11603	5603	1579
11604	5603	2944
11605	5609	5362
11606	5515	2608
11607	1400	2873
11608	5593	484
11609	5593	484
11610	5457	4759
11611	1395	690
11612	1397	690
11613	1395	690
11614	5602	484
11615	5603	690
11616	5603	2809
11617	1395	4745
11618	5437	477
11619	5603	2896
11620	1395	4101
11621	5610	3895
11622	1395	2876
11623	5441	1864
11624	5441	3945
11625	5605	2690
11626	5592	3057
11627	1398	2699
11628	5602	2492
11629	5597	3842
11630	1398	5135
11631	1395	956
11632	1395	4321
11633	5441	956
11634	1397	4089
11635	5570	3302
11636	5573	2349
11637	1369	1665
11638	5439	5380
11639	1392	3485
11640	5439	3875
11641	5607	3643
11642	56	1484
11643	5602	1720
11644	5597	5367
11645	5581	4202
11646	5586	3320
11647	5602	1829
11648	5449	1964
11649	5476	5019
11650	5603	4589
11651	5610	1986
11652	5597	5071
11653	5603	2705
11654	5610	2705
11655	5514	2931
11656	1400	2429
11657	1397	4736
11658	1393	2040
11659	1395	2055
11660	5576	3545
11661	5603	3424
11662	1370	728
11663	1397	4805
11664	1395	5092
11665	5610	4084
11666	5449	4344
11667	1394	1613
11668	1397	2309
11669	5610	2309
11670	1400	1933
11671	5441	3985
11672	1395	4986
11673	5609	2788
11674	5609	2788
11675	5609	3092
11676	5588	4090
11677	1404	5328
11678	1397	3974
11679	5610	4651
11680	1352	3613
11681	5445	3797
11682	1397	1998
11683	1400	1981
11684	5610	3688
11685	5603	2366
11686	1168	4185
11687	5392	4885
11688	5430	3514
11689	5609	1902
11690	5589	835
11691	5603	5105
11692	5449	5122
11693	5597	4645
11694	5597	4498
11695	1397	3708
11696	5613	3439
11697	5613	3179
11698	1384	4116
11699	1394	4116
11700	1397	5011
11701	5603	4580
11702	1397	3379
11703	1397	3236
11704	5613	2360
11705	5441	2216
11706	5449	2728
11707	5449	2728
11708	5398	1074
11709	1404	2714
11710	5603	3106
11711	5570	4220
11712	1397	5242
11713	1397	2100
11714	1400	1045
11715	1398	1704
11716	5603	2086
11717	1398	3846
11718	1395	824
11719	1404	2559
11720	1395	5251
11721	1397	3848
11722	5610	2026
11723	5610	2343
11724	5441	2900
11725	1404	4162
11726	5603	3234
11727	5603	2933
11728	1400	5034
11729	1397	3272
11730	5605	2331
11731	1400	4484
11732	5441	2346
11733	1393	2693
11734	1397	1514
11735	5597	2475
11736	1397	2695
11737	1395	1797
11738	5593	4263
11739	5593	3598
11740	5608	4659
11741	1404	706
11742	5617	4903
11743	5441	3429
11744	5603	1094
11745	1397	1776
11746	5392	1924
11747	5606	3227
11748	5603	2435
11749	1404	3805
11750	1395	3464
11751	5597	2428
11752	5599	4012
11753	5609	4533
11754	1394	4712
11755	5615	2603
11756	5441	820
11757	5610	1985
11758	1404	2140
11759	5602	3857
11760	5610	3907
11761	1404	5382
11762	1397	3896
11763	5610	5099
11764	5610	5099
11765	5597	4221
11766	5398	3209
11767	1384	3209
11768	1384	3209
11769	5610	3640
11770	1404	2080
11771	1404	2080
11772	5611	2386
11773	5611	2386
11774	1395	2418
11775	5445	3240
11776	1404	1493
11777	5603	4077
11778	1404	4032
11779	5610	666
11780	5603	2093
11781	1392	3124
11782	5438	5134
11783	5599	2482
11784	5445	4281
11785	5445	798
11786	1404	798
11787	5610	2882
11788	5603	5078
11789	1404	1754
11790	1404	1754
11791	5603	4962
11792	5603	1596
11793	1327	3109
11794	5589	4298
11795	1404	4864
11796	5445	3238
11797	5445	3912
11798	1397	3157
11799	5603	2201
11800	5603	4353
11801	1395	2620
11802	5597	4275
11803	1404	1790
11804	5558	4401
11805	5572	4053
11806	5596	3446
11807	5596	1798
11808	1404	2020
11809	5590	4296
11810	1404	2720
11811	5449	3362
11812	5449	1641
11813	1404	2590
11814	1400	3961
11815	5441	2743
11816	5597	3177
11817	5609	1754
11818	5438	3378
11819	5609	2530
11820	5445	1935
11821	1395	690
11822	5603	3285
11823	5445	2109
11824	1394	2109
11825	5439	3162
11826	5610	1658
11827	5441	3753
11828	1384	2344
11829	5597	3264
11830	1394	4846
11831	1404	2868
11832	5612	4707
11833	1393	3465
11834	5603	4898
11835	5441	2381
11836	1249	2881
11837	5601	3356
11838	5614	2685
11839	5398	2733
11840	1404	969
11841	5603	1524
11842	1404	4359
11843	1404	4359
11844	1404	4359
11845	1404	4821
11846	1394	4821
11847	1404	1796
11848	5603	3473
11849	5603	676
11850	5603	823
11851	1327	3572
11852	5605	1045
11853	5596	763
11854	5426	4130
11855	5610	1525
11856	1404	1810
11857	5398	3922
11858	1384	5166
11859	1404	2466
11860	5441	1488
11861	1404	1513
11862	1404	4488
11863	5603	4091
11864	5441	2039
11865	5611	4560
11866	5597	5221
11867	5593	1615
11868	1404	3882
11869	1404	3262
11870	5438	3100
11871	5449	4883
11872	5609	1772
11873	5611	5186
11874	1395	3717
11875	1394	2203
11876	1400	2963
11877	5449	5068
11878	5449	5068
11879	5603	4910
11880	5596	4639
11881	1404	5180
11882	5398	4700
11883	5441	4424
11884	5596	5303
11885	5599	4106
11886	5449	4515
11887	5449	1482
11888	5596	4254
11889	5597	3677
11890	1404	5084
11891	5596	1504
11892	1203	3559
11893	5441	4063
11894	5439	2444
11895	1404	2628
11896	5609	4806
11897	5449	4606
11898	1325	3134
11899	5563	3597
11900	1376	2498
11901	1371	5006
11902	1383	1991
11903	5569	498
11904	1370	810
11905	529	5001
11906	5567	1655
11907	5597	3750
11908	5586	2029
11909	5586	4240
11910	5597	4083
11911	5597	3306
11912	5610	3991
11913	5441	3620
11914	5610	1065
11915	1397	831
11916	1397	2783
11917	5597	1726
11918	5398	1058
11919	5441	4654
11920	1404	1058
11921	5597	5035
11922	5610	5035
11923	5603	1668
11924	1404	1603
11925	1395	2289
11926	5597	3750
11927	1404	3368
11928	5603	3169
11929	5597	3750
11930	5597	3750
11931	5441	1506
11932	1397	2783
11933	1397	2783
11934	5609	1825
11935	5603	5245
11936	5449	4314
11937	5449	3101
11938	5398	1058
11939	1404	3466
11940	5603	3991
11941	1400	5050
11942	5618	3726
11943	5610	3991
11944	5478	2029
11945	5610	2973
11946	575	752
11947	1342	2594
11948	1251	3816
11949	1260	2740
11950	1260	897
11951	594	1517
11952	520	5091
11953	243	283
11954	222	863
11955	1306	273
11956	550	2842
11957	575	904
11958	1307	4513
11959	1351	5200
11960	542	1718
11961	5463	4871
11962	5461	4179
11963	5626	2785
11964	5625	2614
11965	5521	2150
11966	5627	5372
11967	5571	4179
11968	5628	5020
11969	5629	4936
11970	5462	2186
11971	1306	2200
11972	5630	2402
11973	5610	3099
11974	1216	4414
11975	542	2225
11976	542	3173
11977	601	4111
11978	550	2580
11979	555	5284
11980	1329	4495
11981	1355	2631
11982	563	2098
11983	1329	1662
11984	5635	2789
